2016-11-03 10:02:33.942843|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, :::9987
2016-11-05 15:43:47.333449|INFO    |VirtualServer |1  |client 'asd'(id:19) was added to channelgroup 'Homosensual'(id:8) by client 'Igna'(id:2) in channel 'Los Retraso Awards'(id:1)
2016-11-05 15:44:14.191985|INFO    |VirtualServer |1  |client (id:8) was added to servergroup 'Keijo!!!!!!!!'(id:39) by client 'Greenbeing'(id:9)
2016-11-05 15:54:18.246535|INFO    |VirtualServer |1  |servergroup 'Keijo!!!!!!!!'(id:39) was copied by 'Igna'(id:2) to 'Anime'(id:40)
2016-11-05 15:54:26.720019|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:809874959, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Anime'(id:40)
2016-11-05 15:54:37.713648|INFO    |VirtualServer |1  |client (id:9) was added to servergroup 'Anime'(id:40) by client 'Igna'(id:2)
2016-11-05 16:09:23.638320|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:809874959) was added by 'Igna'(id:2) to channel 'Dibujitos chinos homosensuales'(id:32)
2016-11-05 16:16:48.808783|INFO    |VirtualServer |1  |client (id:8) was removed from servergroup 'Keijo!!!!!!!!'(id:39) by client 'Nekrosis'(id:8)
2016-11-05 16:17:26.117917|INFO    |VirtualServer |1  |client (id:2) was added to servergroup 'Anime'(id:40) by client 'Greenbeing'(id:9)
2016-11-05 17:41:47.314400|INFO    |VirtualServer |1  |client (id:2) was removed from servergroup 'Anime'(id:40) by client 'Igna'(id:2)
2016-11-05 18:03:45.207780|INFO    |VirtualServer |1  |servergroup 'Anime'(id:40) was copied by 'Igna'(id:2) to 'Sin microfono'(id:41)
2016-11-05 18:03:47.961937|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) was deleted by 'Igna'(id:2) from servergroup 'Sin microfono'(id:41)
2016-11-05 18:04:12.801358|INFO    |VirtualServer |1  |permission 'i_group_show_name_in_tree'(id:149) with values (value:2, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Sin microfono'(id:41)
2016-11-05 18:04:17.353618|INFO    |VirtualServer |1  |client (id:2) was added to servergroup 'Sin microfono'(id:41) by client 'Igna'(id:2)
2016-11-05 18:10:01.659311|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:310295801, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Sin microfono'(id:41)
2016-11-05 19:31:06.417560|INFO    |VirtualServer |1  |client (id:2) was removed from servergroup 'Sin microfono'(id:41) by client 'Igna'(id:2)
2016-11-05 22:36:04.500334|INFO    |VirtualServer |1  |client (id:7) was added to servergroup 'Anime'(id:40) by client 'Greenbeing'(id:9)
2016-11-05 22:42:16.256597|INFO    |VirtualServer |1  |client (id:2) was added to servergroup 'Sin microfono'(id:41) by client 'Greenbeing'(id:9)
2016-11-05 22:42:32.092503|INFO    |VirtualServer |1  |client (id:2) was removed from servergroup 'Sin microfono'(id:41) by client 'Greenbeing'(id:9)
2016-11-05 22:42:41.464039|INFO    |VirtualServer |1  |client (id:11) was added to servergroup 'Sin microfono'(id:41) by client 'Greenbeing'(id:9)
2016-11-05 22:43:16.945068|INFO    |VirtualServer |1  |client (id:11) was removed from servergroup 'Sin microfono'(id:41) by client 'Greenbeing'(id:9)
2016-11-05 22:43:27.678682|INFO    |VirtualServer |1  |client (id:11) was removed from servergroup 'Keijo!!!!!!!!'(id:39) by client 'Nekrosis'(id:8)
2016-11-05 23:02:04.239546|INFO    |VirtualServer |1  |client (id:10) was added to servergroup 'Juanismo'(id:28) by client 'SKT OnePunchLee'(id:5)
2016-11-05 23:12:28.613258|INFO    |VirtualServer |1  |client (id:10) was removed from servergroup 'Juanismo'(id:28) by client 'SKT OnePunchLee'(id:5)
2016-11-05 23:40:46.929396|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2016-11-05 23:51:19.070552|INFO    |PktHandler    |1  |Dropping client 14 because of ping timeout 19 0 0
2016-11-06 00:33:21.787844|INFO    |VirtualServer |1  |client (id:9) was removed from servergroup 'Keijo!!!!!!!!'(id:39) by client 'rasals'(id:6)
2016-11-06 00:33:26.608119|INFO    |VirtualServer |1  |client (id:9) was removed from servergroup 'Anime'(id:40) by client 'rasals'(id:6)
2016-11-06 03:23:30.229733|INFO    |VirtualServer |1  |client (id:11) was added to servergroup 'Keijo!!!!!!!!'(id:39) by client 'Greenbeing'(id:9)
2016-11-06 03:23:37.000120|INFO    |VirtualServer |1  |client (id:8) was added to servergroup 'Keijo!!!!!!!!'(id:39) by client 'Greenbeing'(id:9)
2016-11-06 03:23:44.263536|INFO    |VirtualServer |1  |client (id:8) was removed from servergroup 'Keijo!!!!!!!!'(id:39) by client 'Nekrosis'(id:8)
2016-11-06 03:23:45.383600|INFO    |VirtualServer |1  |client (id:9) was added to servergroup 'Keijo!!!!!!!!'(id:39) by client 'Greenbeing'(id:9)
2016-11-06 03:23:51.434946|INFO    |VirtualServer |1  |client (id:9) was added to servergroup 'Anime'(id:40) by client 'Greenbeing'(id:9)
2016-11-06 06:46:25.596124|INFO    |VirtualServerBase|1  |stopped
